university,academic_year,academic_year_label,department_code,course_number,title,description,broad_area,level,progressive_signal,western_canon_signal,climate_narrow_signal,climate_broad_signal,cross_listed,deduplicated
msstate,2026,2026-2027,LA,3534,Landscape Architecture Construction III - Hydrology,"(Prerequisites:Grade of C or better in the following course: LA 2644 ). Two hours lecture. Four hours studio. Calculations for storm- water management, best management practices, surface and subsurface drainage systems, basic hydrology and erosion and sediment control design and practices",Humanities,undergraduate,False,False,False,False,False,True
msstate,2026,2026-2027,LA,3554,Landscape Architecture Design III - Small Town/Rural Context,"(Prerequisites: Grade of C or better in the following courses: LA 2644 , LA 2652 , and LA 2654 ). Eight hours studio. Emphasis on design at the Community/Town scale, including place theory and aesthetics",Humanities,undergraduate,False,False,False,False,False,True
msstate,2026,2026-2027,LA,3603,Design of the Golf Environment,"(Prerequisite: LA 1803 ). Three hours lecture. Defining site development concerns of a golf complex, addressing areas of history, design, construction and maintenance",Humanities,undergraduate,False,False,False,False,False,True
msstate,2026,2026-2027,LA,3623,Urban Planning Theory,Three hours lecture. Open to non-majors. Survey of principles and practice of urban planning. Emphasis on the planning process and use of a city's police power to regulate use of land,Humanities,undergraduate,False,False,False,False,False,True
msstate,2026,2026-2027,LA,3652,Case Studies of Executed Works in Landscape Architecture,(Prerequisite:Grade of C or better in the following courses:  LA 3655). Special five to ten day on-site observation visit for the study of notable LA projects and construction methods with lectures,Humanities,undergraduate,False,False,False,False,False,True
msstate,2026,2026-2027,LA,3653,Planting Design Fundamentals in Landscape Architecture,"(Prerequisites:Grade of C or better in the following courses: LA 1533 , LA 2554 ,and PSS 2423 ) One hour lecture,four hours studio. Using plants as landscape architectural functional elements in a holistic design context.Applying the design elements and principles to design with emphasis on planting design",Humanities,undergraduate,False,False,False,False,False,True
msstate,2026,2026-2027,LA,3654,Landscape Architecture Design IV: Urban Design,"(Prerequisites:Grade of C or better in the following course: LA 3554 ). Eight hours studio/lab. Emphasis on urban planning and design, including consideration of urban fabric, building typologies, transit, streetscapes, pedestrian circulation, open space, hydrology, and natural systems",Humanities,undergraduate,False,False,False,False,False,True
msstate,2026,2026-2027,LA,3701,Landscape Contracting Seminar II,(Prerequisite: LA 2712). One hour lecture. Weekly seminar to investigate topics related to modern landscape practices experienced in LA 2712 LC Internship II. Formal presentations of internship case studies,Humanities,undergraduate,False,False,False,False,False,True
msstate,2026,2026-2027,LA,3711,Landscape Contracting Internship III,"(Prerequisites: LA 2711 , LA 3701 and 2.0 GPA). Internship of planned, progressive and supervised experiential learning with a landscape contracting firm",Humanities,undergraduate,False,False,False,False,False,True
msstate,2026,2026-2027,LA,3713,Landscape Contracting I,"(Prerequisites: ABE 1073 and EG 1513). Two hours lecture. Two hours laboratory. Study of the nature, scope, and application of the varied construction materials used in landscape projects; and, the construction processes related to landscape development",Humanities,undergraduate,False,False,False,False,False,True
msstate,2026,2026-2027,LA,3721,Landscape Contracting Field Trip I,(Prerequisite: LA 1701 ). Five to ten day trip to visit landscape contracting firms and observe completed works,Humanities,undergraduate,False,False,False,False,False,True
msstate,2026,2026-2027,LA,3742,Landscape Architecture Internship,(Prerequisite: Satisfactory completion of semester six of B.L.A. program with an overall G.P.A. of 3.0 in the Junior Year). Supervised experimental learning with a professional office or public agency,Humanities,undergraduate,False,False,False,False,False,True
msstate,2026,2026-2027,LA,4000,Directed Individual Study in Landscape Architecture:  1-6 hours.,Hours and credits to be arranged,Humanities,undergraduate,False,False,False,False,False,True
msstate,2026,2026-2027,LA,4113,Design Theory and Criticism.,"(Prerequisite:  Undergraduates:  Consent of Instructor, Graduates:  None). Three hours lecture.  An examination of the major theories and criticisms of modern landscape design with emphasis upon developing a critical approach to the profession",Humanities,undergraduate,False,False,False,False,False,True
msstate,2026,2026-2027,LA,4124,Landscape Architecture Construction V:  Construction Documents,"(Prerequisites: LA 2544 and LA 2644 ).  Two hours lecture.  Four hours studio.  The course integrates design principles with construction practices, culminating in the preparation of a site design and set of construction documents",Humanities,undergraduate,False,False,False,False,False,True
msstate,2026,2026-2027,LA,4344,Landscape Architecture Construction IV,"(Prerequisites:Grade of C or better in the following course: LA 3534 or consent of instructor). Two hours lecture. Four hours laboratory. Preparation of landscape architectural construction plans, details, and specifications for outdoor lighting, for irrigation, and for septic systems",Humanities,undergraduate,False,False,False,False,False,True
msstate,2026,2026-2027,LA,4443,Exterior Design-Build Studio,(Prerequisite:Consent of instructor).Six hours studio/lab. An interdisciplinary exploration of an exterior project focused on sustainable site practices from design concept to implementation,Humanities,undergraduate,False,False,False,True,False,True
msstate,2026,2026-2027,LA,4463,Community Food Systems,"Two hours lecture. Two hours laboratory. Exploration of aspects in community food systems including planning and design, sustainable growing practices, and human nutrition and health. (Same as FNH 4463 /6463 and PSS 4463 /6463)",Humanities,undergraduate,False,False,False,True,False,True
msstate,2026,2026-2027,LA,4514,Ecological Planting Design,"(Prerequisites:  Undergraduates: ART 1123 , LA 1153 , LA 1333 , LA 1533 , PSS 2423 ; Graduates: LA 8513 or Consent of Instructor).  Two hours lecture.  Four hours studio.  Examine and apply adaptation theory and strategies that emphasize resilient approaches to urban and suburban green infrastructure projects",Humanities,undergraduate,False,False,False,True,False,True
msstate,2026,2026-2027,LA,4523,Applications for GIS for Landscape Architects,"(Prerequisite: LA 1223 or consent of instructor). One hour lecture,four hour studio/lab. Applying geographical information systems technology to the practice of Landscape Architecture",Humanities,undergraduate,False,False,False,False,False,True
msstate,2026,2026-2027,LA,4653,Study Abroad: Gardens and Urban Spaces,"(Prerequisite:  Junior or graduate standing of consent of instructor).  Special on-site travel study to experience and document notable landscape architecture projects, methods of construction, and professional offices overseas",Humanities,undergraduate,False,False,False,False,False,True
msstate,2026,2026-2027,LA,4701,Landscape Contracting Seminar III,(Prerequisite: LA 3712). One hour lecture. Weekly seminar to investigate topics related to modern landscape practices experienced in LA 3712 LC Internship III. Formal presentations of internship case studies,Humanities,undergraduate,False,False,False,False,False,True
msstate,2026,2026-2027,LA,4721,Landscape Contracting Field Trip II,(Prerequisite: LA 3721 ). Five to ten day trip to visit with landscape contracting firms and observe completed works,Humanities,undergraduate,False,False,False,False,False,True
msstate,2026,2026-2027,LA,4723,Professional Practice of Landscape Architecture,"Three hours lecture. Office management, contracting, budgeting, design proposals, supervision of construction contracts, professional liability,  and professional ethics",Humanities,undergraduate,False,False,False,False,False,True
msstate,2026,2026-2027,LA,4724,Landscape Contracting II,"(Prerequisites: LA 3713 or LA 4334). Two hours lecture. Four hours laboratory. Analysis of legal, financial, and management aspects of landscape contracts; and quantity surveying, cost estimation, and critical path management of landscape construction projects",Humanities,undergraduate,False,False,False,False,False,True
msstate,2026,2026-2027,LA,4733,Landscape Contracting III,"(Prerequisites: LA 4724 , ACC 2013 , and MGT 3113 ). Two hours lecture. Two hours laboratory. Theory and practice of managing a Landscape Construction Firm. Case studies of contemporary issues",Humanities,undergraduate,False,False,False,False,False,True
msstate,2026,2026-2027,LA,4744,Landscape Contracting IV,(Prerequisite: LA 4724 and PSS 4414). Two hours lecture. Two hours laboratory. Application levels studies of post-construction management practices of landscape projects,Humanities,undergraduate,False,False,False,False,False,True
msstate,2026,2026-2027,LA,4753,Sustainable Landscape Management,"(Prerequisite:LA 2433). Online course. An examination of methods for sustainable land management. Ecological systems, services, and processes providing the foundation for decision-making in land management",Humanities,undergraduate,False,False,False,True,False,True
msstate,2026,2026-2027,LA,4754,Design V-Regional,"(Prerequisite:Grade of C or better in the following course LA 3654 ). Eight hours studio. Application of spatial analytical techniques, Geographic Information Systems (GIS), and Low Impact Design (LID) strategies architecture at the regional scale",Humanities,undergraduate,False,False,False,False,False,True
msstate,2026,2026-2027,LA,4843,Sustainable Communities,Three hours lecture. Theory and practices that minimize resource use and pollutant production in the human landscape (same as ABE 4843 /6843),Humanities,undergraduate,False,False,False,True,False,True
msstate,2026,2026-2027,LA,4854,Landscape Architecture Capstone Studio,"(Prerequisite:Grade of C or better in the following courses: LA 3544, LA 4723 , and LA 4754 ). Eight hours studio. Emphasis on development of an approved terminal project used to demonstrate competency in proposal development, design process, site planning, detail design and construction detailing",Humanities,undergraduate,False,False,False,False,False,True
msstate,2026,2026-2027,LA,4990,Special Topics in Landscape Architecture:  1-9 hours.,Credit and title to be arranged. This course is to be used on a limited basis to offer developing subject matter areas not covered in existing courses. (Courses limited to two offerings under one title within two academic years),Humanities,undergraduate,False,False,False,False,False,True
msstate,2026,2026-2027,PSS,1001,First Year Seminar,One hour lecture. First-year seminars explore a diverse arrary of topics that provide students with an opportunity to learn about a specific discipline from skilled faculty members,STEM,undergraduate,True,False,False,False,False,True
msstate,2026,2026-2027,PSS,1113,The Gardening Experience,"Two hours lecture. Two hours laboratory. Basic home garden design and practice toward growing your own food as well as creating simple outdoor plant aesthetics, planting and maintenance",STEM,undergraduate,False,False,False,False,False,True
msstate,2026,2026-2027,PSS,1313,Plant Science,"Two hours lectures. Two hours laboratory. Scientific principles as the basis for practice in producing, handling, processing, marketing, and utilizing agronomic and horticultural plants",STEM,undergraduate,False,False,False,False,False,True
msstate,2026,2026-2027,PSS,2111,Turf Management Lab,Two hours laboratory.  (Pre or co-requisites PSS 2113 ).  This lab gives the student hands on experience with grass and weed identification and turfgrass management operations.  Turfgrass calculations and equipment calibration will be mastered,STEM,undergraduate,False,False,False,False,False,True
msstate,2026,2026-2027,PSS,2113,Introduction to Turfgrass Science,"Three hours lecture.  Introduction to basic principles associated with the art and science of turfgrass management including propagation, establishment, renovation, and basic pest management",STEM,undergraduate,False,False,False,False,False,True
msstate,2026,2026-2027,PSS,2323,Horticultural Impacts on Society,"Three hours lecture. An in-depth inquiry into the various areas of sociohorticulture and the impact people-plant interactions have on us and our society environmentally, socially, physically, and economically",STEM,undergraduate,False,False,False,False,False,True
msstate,2026,2026-2027,PSS,2343,Floral Design,"Two hours lecture. Two hours studio. The history and appreciation of floral art through exploration of design principles, plant materials, and compositional floral forms",STEM,undergraduate,False,False,False,False,False,True
msstate,2026,2026-2027,PSS,2423,Plant Materials I,"Two hours lecture. Two hours laboratory. Characteristics, identification, and landscape uses of ornamental trees, shrubs, vines, flowers, and grasses adapted to Southern conditions",STEM,undergraduate,False,False,False,False,False,True
msstate,2026,2026-2027,PSS,2543,Precision Agriculture I,"(Prerequisite:  Sophomore standing and MA 1313 ).  Two hours lecture.  Two hours lab.  This introductory course highlights site-specific crop management techniques.  Topics include:  Best Management Practices, economic and physical farm production models, and measurement of variability (same as ABE 2543 )",STEM,undergraduate,False,False,False,False,False,True
msstate,2026,2026-2027,PSS,2990,Special Topics in Plant and Soil Sciences:  1-9 hours.,Credit and title to be arranged. This course is to be used on a limited basis to offer developing subject matter areas not covered in existing courses. (Courses limited to two offerings under one title within two academic years),STEM,undergraduate,False,False,False,False,False,True
msstate,2026,2026-2027,PSS,3043,Fruit Science,Three hours lecture. Principles and practices involved in the production of deciduous trees and small fruits,STEM,undergraduate,False,False,False,False,False,True
msstate,2026,2026-2027,PSS,3133,Introduction to Weed Science,"(Prerequisites: BIO 2113 ; CH 1213 or CH 1053 ). Three hours lecture. Managing weeds; basic weed biology; methods of controlling weeds, introductory herbicide technology, weed control systems, and the fate of herbicides in the environment",STEM,undergraduate,False,False,False,False,False,True
msstate,2026,2026-2027,PSS,3301,Soils Laboratory,"(Prerequisite: Prior credit for/or current enrollment in PSS 3303 , Co-requisite for Plant and Soil Sciences majors: PSS 3303 ). Two hours laboratory. General treatment of selected phases of the subject matter",STEM,undergraduate,False,False,False,False,False,True
msstate,2026,2026-2027,PSS,3303,Soils,"(Prerequisite: One semester (preferably two) of inorganic chemistry, CH 1043 , Co-requisite for Plant and Soil Sciences majors: PSS 3301 .) Three hours lecture. General treatment of all phases of the subject including lime and fertilizers",STEM,undergraduate,False,False,False,False,False,True
msstate,2026,2026-2027,PSS,3313,Interior Planting Design and Maintenance,"Two hours lecture, two hours laboratory. Identification of plant materials for interior planting and principles of design, installation and maintenance, preparation of cost estimates and maintenance contracts for interior plantings",STEM,undergraduate,False,False,False,False,False,True
msstate,2026,2026-2027,PSS,3343,Wedding Floral Design,(Prerequisite: PSS 2343 ). One hour lecture. Four hours laboratory. Application of design principles to wedding floral design,STEM,undergraduate,False,False,False,False,False,True
msstate,2026,2026-2027,PSS,3411,Turf Seminar I,"One hour lecture. Class discussions with invited turf industry representatives. Topics will include Turf industry overview, turf career opportunities, writing a resume, and job interviews. May be repeated for credit more than once",STEM,undergraduate,False,False,False,False,False,True
msstate,2026,2026-2027,PSS,3413,Floristry Internship,(Pre-requisites: PSS 2343 and consent of Retail Floristry Management faculty).  Individual work experience in a floral industry enterprise with an approved employer under faculty supervision,STEM,undergraduate,False,False,False,False,False,True
msstate,2026,2026-2027,PSS,3421,Turn Seminar II,One hour lecture. Review of turfgrass literature and presentations of scientific articles. May be repeated for credit more than once,STEM,undergraduate,False,False,False,False,False,True
msstate,2026,2026-2027,PSS,3423,Agronomy Internship,(Prerequisites: Junior standing and consent of Agronomy Faculty). Individual work experience in an agronomic or environmental organization with an approved employer under faculty supervision. This course may be repeated under approved conditions,STEM,undergraduate,False,False,False,False,False,True
msstate,2026,2026-2027,PSS,3433,Horticulture Internship,(Prerequisite: Consent of the Horticulture faculty). Individual work experience in a horticulture or allied industry organization with an approved employer under faculty supervision. This course may be repeated under approved conditions,STEM,undergraduate,False,False,False,False,False,True
msstate,2026,2026-2027,PSS,3443,Permanent Botanical Floral Design,"(Prerequisite: PSS 2343 ). One hour lecture. Four hours laboratory. Application of design theory and principles to non-perishable, dried, and preserved floral products",STEM,undergraduate,False,False,False,False,False,True
msstate,2026,2026-2027,PSS,3473,Plant Materials II,(Prerequisite: PSS 2423 ). Two hours lecture. Two hours laboratory. Continuation of PSS 2423,STEM,undergraduate,False,False,False,False,False,True
msstate,2026,2026-2027,PSS,3511,Seminar,"(Prerequisite: Nine credits in horticulture). One hour lecture. Review of horticultural literature, and presentation and discussion of scientific articles",STEM,undergraduate,False,False,False,False,False,True
msstate,2026,2026-2027,PSS,3553,Wines and Vines,"(Prerequisite: Must be age 21 or older by first class meeting). Three hours lecture. Principles and standard practices of wine grape production, processing, and sensory evaluation for students with a professional interest in wine",STEM,undergraduate,False,False,False,False,False,True
msstate,2026,2026-2027,PSS,3633,Sustainable and Organic Horticulture,"Three hours lecture. Online course. A study of the base knowledge of the principles and practices of sustainable, organic, and alternative horticulture management systems",STEM,undergraduate,False,False,False,True,False,True
msstate,2026,2026-2027,PSS,3923,Plant Propagation,(Prerequisite: BIO 2113 ). Two hours lecture. Two hours laboratory. Basic principles in the propagation of horticultural plants,STEM,undergraduate,False,False,False,False,False,True
msstate,2026,2026-2027,PSS,4000,Directed Individual Study in Plant and Soil Sciences:  1-6 hours.,Hours and credits to be arranged,STEM,undergraduate,False,False,False,False,False,True
msstate,2026,2026-2027,PSS,4013,Principles of Floral Design II,"(Prerequisite: PSS 2343 ). Two hours lecture. Two hours laboratory. An in-depth inquiry into advanced floral design theory, advanced floral design techniques, and requirements for becoming a certified floral designer through the American Institute of Floral Design",STEM,undergraduate,False,False,False,False,False,True
msstate,2026,2026-2027,PSS,4023,Floral Management,Three hours lecture.  Online course.  To identify and understand the basic principles necessary to operate wholesale and retail floral businesses,STEM,undergraduate,False,False,False,False,False,True
msstate,2026,2026-2027,PSS,4043,International Horticulture,"(Prerequisite: PSS 1313 ). Three hours lecture. Online course. Worldwide overview of horticultural export, marketing, and international trade issues and individual country analyses of specific fruit, vegetable and ornamental crops",STEM,undergraduate,False,False,False,False,False,True
msstate,2026,2026-2027,PSS,4073,Sympathy Floral Design,(Prerequisite PSS 2343 ). Two hours lecture.  Two hours laboratory.  Application of design theory and principles used in sympathy work,STEM,undergraduate,False,False,False,False,False,True
msstate,2026,2026-2027,PSS,4083,Floral Design for Special Events,(Prerequisite: PSS 2343 ).  Two hours lecture.  Two hours laboratory.  Planning and preparing of floral design compositions for use in special events,STEM,undergraduate,False,False,False,False,False,True
msstate,2026,2026-2027,PSS,4093,Post-harvest Care of Cut Floral Crops,"Two hours lecture.  Two hours laboratory.  Identification, postharvest care and handling, sourcing and distribution of cut floriculture plant materials",STEM,undergraduate,False,False,False,False,False,True
msstate,2026,2026-2027,PSS,4103,Forage and Pasture Crops,"(Prerequisite: Junior standing or permission of instructor). Two hours lecture . Two hours laboratory. Origin, uses, and ecology of forage plants, establishment, nutritive value, use, yield and maintenance of forage plants as related to morphology, physiology and pasture management",STEM,undergraduate,False,False,False,False,False,True
msstate,2026,2026-2027,PSS,4113,Agricultural Crop Physiology,"Three hours lecture. Online course. Physiology of agricultural plants, including water relations, respiration, photosynthesis and growth and development",STEM,undergraduate,False,False,False,False,False,True
msstate,2026,2026-2027,PSS,4123,Grain Crops,"(Prerequisite: Junior standing). Two hours lecture . Two hours laboratory. Corn, small grain, practice in commercial grading given in laboratory",STEM,undergraduate,False,False,False,False,False,True
msstate,2026,2026-2027,PSS,4133,Fiber and Oilseed Crops,"(Prerequisite: Junior standing). Three hours lecture. Production and utilization of fiber and oilseed crops. Emphasis on soybean, cotton, and peanut production",STEM,undergraduate,False,False,False,False,False,True
msstate,2026,2026-2027,PSS,4143,Advanced Fruit Science,(Prerequisite: PSS 3043 or equivalent). Three hours lecture. Three hours laboratory. A study of the latest advances in pomology and interpretation of current research findings and their application to modern fruit growing,STEM,undergraduate,False,False,False,False,False,True
msstate,2026,2026-2027,PSS,4153,Sustainable Agroecology,"(Prerequisites: PSS 1313 and PSS 3303 ). Online. Three hours lecture. The study of interactions between crops and abiotic and biotic environments. Emphasis is placed on quantitatively examining theory and principles for production, stability and sustainability of agricultural ecosystems",STEM,undergraduate,False,False,False,True,False,True
msstate,2026,2026-2027,PSS,4223,Seed Production,"(Prerequisite: Junior standing). Two hours lecture . Two hours laboratory. Principles and practices, special emphasis on production of varietally pure seeds; agronomic factors in harvesting, drying, storage, treating and marketing seed",STEM,undergraduate,False,False,False,False,False,True
msstate,2026,2026-2027,PSS,4313,Soil Fertility and Fertilizers,(Prerequisite: PSS 3303 and junior standing). Three hours lecture. Fundamentals and concepts of soil fertility/nutrient management; fertilizer sources and crop response to nutrients; fertilizer production; and soil fertility evaluation and maintenance through organic and inorganic fertilization,STEM,undergraduate,False,False,False,False,False,True
msstate,2026,2026-2027,PSS,4314,Microbiology and Ecology of Soil,(Prerequisite: PSS 3303 ). The study of diverse soil microbial communities and how they influence the structure and function of ecosystems (natural and managed) and the global biosphere (same as BIO  4324/6324),STEM,undergraduate,True,False,False,True,False,True
msstate,2026,2026-2027,PSS,4323,Soil Classification,"(Prerequisite: PSS 3303 ). Three hours lecture. Origin, development, and classification of soils including identification and field mapping",STEM,undergraduate,False,False,False,False,False,True
msstate,2026,2026-2027,PSS,4333,Soil Conservation and Land Use,"(Prerequisite: PSS 3303 ). Two hours lecture . Three hours laboratory. Soil identification, topographic relationships and soil-water resources; their characteristics, quality, suitability, and management; conservation practices; using soil maps to determine land use",STEM,undergraduate,False,False,False,False,False,True
msstate,2026,2026-2027,PSS,4341,Controlled Environment Agriculture Laboratory,(Prerequisite: Prior credit for/or current enrollment in PSS 4343 ; Corequisite for horticulture majors: PSS 4343 ). Two hours laboratory. Online course. An experiential study of the principles and practices of controlled environments operation and management,STEM,undergraduate,False,False,False,False,False,True
msstate,2026,2026-2027,PSS,4343,Controlled Environment Agriculture,(Prerequisites: BIO 2113 and PSS 3303 ; Co-requisite for horticulture majors: PSS 4341 ). Three hours lecture. Online Course. A detailed review and explanation of principles and practices of controlled environments operation and management,STEM,undergraduate,False,False,False,False,False,True
msstate,2026,2026-2027,PSS,4353,Arboriculture and Landscape Maintenance,"Two hours lecture. Two hours laboratory. Care of ornamental trees and shrubs, including pruning, bracing, surgery, transplanting, and fertilization",STEM,undergraduate,False,False,False,False,False,True
msstate,2026,2026-2027,PSS,4363,Sustainable Nursery Production,"Prerequisites: PSS 2423 and PSS 3303 ). Three hours lecture. Online course. Nursery crop production including site selection and planning, plant nutrition, water relations and irrigation, shipping, and managing people and resources",STEM,undergraduate,False,False,False,True,False,True
msstate,2026,2026-2027,PSS,4373,Geospatial Agronomic Management,"(Prerequisites PSS 3303 , PSS 3133 ). Three hours lecture. This class will utilize the basic tools of geographical information systems and geographical positioning systems technologies to analyze agronomic case studies",STEM,undergraduate,False,False,False,False,False,True
msstate,2026,2026-2027,PSS,4383,Agriculture Remote Sensing I,"(Prerequisites: MA 1313 and any GIS course or consent of instructor). Two hours lecture. Two hours lab. Online course. The study of whole-farm systems using data captured by camera, spectroscopic satellites, and telemetric sensors. Emphasis is placed on integrating multiple ag-related geospatial concepts into field-level production inquiries",STEM,undergraduate,False,False,False,False,False,True
msstate,2026,2026-2027,PSS,4393,Agriculture Remote Sensing II,"(Prerequisite: PSS 4383 /6383 or GR 4313 /6313). Two hours lecture and two hours laboratory. The advanced study of whole-farm systems using data captured by camera, spectroscopic satellites, and telemetric sensors. Emphasis is placed on integrating multiple ag-related geospatial concepts into field-level production inquiries",STEM,undergraduate,False,False,False,False,False,True
msstate,2026,2026-2027,PSS,4411,Remote Sensing Seminar,"One hour lecture. (Prerequisite: Junior Standing). Lectures by remote sensing experts from industry, academia, and governmental agencies on next-generation systems, applications, and economic and societal impact of remote (Same as ECE 4411 /6411, FO 4411 /6411, GR 4411 /6411)",STEM,undergraduate,False,False,False,False,False,True
msstate,2026,2026-2027,PSS,4413,Turfgrass Management,"(Prerequisite: PSS 2113 ).  Three hours lecture.  An advanced comprehensive study of turfgrasses and the varied management strategies employed for golf and sports turf, home lawns, commercial turf, and sod production",STEM,undergraduate,False,False,False,False,False,True
msstate,2026,2026-2027,PSS,4423,Golf Course Operations,"(Prerequisite: PSS 4413 /6413). Two hours lecture . Two hours laboratory. Scheduling maintenance practices, golf course construction and renovation with emphasis on operation and care of specialized turf equipment",STEM,undergraduate,False,False,False,False,False,True
msstate,2026,2026-2027,PSS,4443,Athletic Field Management,"(Prerequisite: PSS 2113 or consent of instructor). Three hours lecture. A comprehensive study of athletic fields, including construction, maintenance, renovation and management. Emphasis will be placed on interactions between soil properties and sports turf performance",STEM,undergraduate,False,False,False,False,False,True
msstate,2026,2026-2027,PSS,4453,Vegetable Production,(Prerequisite: PSS 3303 and PSS 3301 or PSS 4113 /6113 or BIO 4214 /6214). Two hours lecture. Two hours laboratory. Principles and practices of commercial vegetable production,STEM,undergraduate,False,False,False,False,False,True
msstate,2026,2026-2027,PSS,4463,Community Food Systems,"Two hours lecture. Two hours laboratory. Exploration of aspects in community food systems including planning and design, sustainable growing practices, and human nutrition and health. (Same as LA 4463 /6463 and FNH 4463 /6463)",STEM,undergraduate,False,False,False,True,False,True
msstate,2026,2026-2027,PSS,4473,Hydroponic and Soilless Crop Production,"(Prerequisite: PSS 4343 /6343). Three hours lecture. The fundamentals of growing crops using hydroponics and soilless culture, particularly in controlled environments such as greenhouses and vertical farms",STEM,undergraduate,False,False,False,False,False,True
msstate,2026,2026-2027,PSS,4483,Introduction to Remote Sensing Technologies,"(Prerequisite: Senior or graduate standing, or consent of instructor). Three hours lecture. Electromagnetic interactions, passive sensors, multispectral and hyperspectral optical sensors, active sensors, imaging radar, SAR, Lidar, digital image processing, natural resource applications (Same as ECE 4423 /6423 and ABE 4483 /6483)",STEM,undergraduate,False,False,False,False,False,True
msstate,2026,2026-2027,PSS,4493,Plant Genetics,"(Prerequisites: PSS 1313 , BIO 1134 or BIO 2113 ). Three hours lecture. An introductory application of genetics and genetic principles as they apply to plant reproduction and crop production. Understanding of mitosis and meiosis, diploid and polyploid genetics, and the generation of transgenic crops",STEM,undergraduate,False,False,False,False,False,True
msstate,2026,2026-2027,PSS,4503,Plant Breeding,"(Prerequisite: PO 3103 ). Three hours lecture. Application of genetic principles to the improvement of economic crop plants; history, methods and procedures of plant breeding",STEM,undergraduate,False,False,False,False,False,True
msstate,2026,2026-2027,PSS,4543,Precision Agriculture II,"(Prerequisite:  PSS/ ABE 2543 and Junior Standing).  Two hours lecture.  Two hours lab.  Site-specific management techniques are examined.  Continuous decision-making processes of farm production are integrated using a whole-system, geospatial approach (same as ABE 4543 /6543)",STEM,undergraduate,False,False,False,False,False,True
msstate,2026,2026-2027,PSS,4553,Plant Growth and Development,Three hours lecture. Online course. Structure of plant developmental processes and how environmental factors interact to affect and control plant growth and development,STEM,undergraduate,False,False,False,False,False,True
msstate,2026,2026-2027,PSS,4603,Soil Chemistry,"(Prerequisite: PSS 3303 ).  Three hours lecture. Soil is a mixture of inorganic and organic solids, air, and water. Soil may contain micro and macro organisms and root. All of these things interact and influence each other",STEM,undergraduate,False,False,False,False,False,True
msstate,2026,2026-2027,PSS,4613,Floriculture Crop Programming,(Prerequisite: PSS 4343 /6343). Two hours lecture. Three hours laboratory. A detailed study of the techniques involved in the production of the major commercial flower crops,STEM,undergraduate,False,False,False,False,False,True
msstate,2026,2026-2027,PSS,4633,Weed Biology and Ecology,(Prerequisites: BIO 2113 . PSS 3133 . Junior standing or consent of instructor). Two hours lecture. Two hours laboratory . Weed identification and population responses to agricultural production systems,STEM,undergraduate,False,False,False,False,False,True
msstate,2026,2026-2027,PSS,4733,Ag. Flight Technologies I,"(Prerequisites: Junior Level or higher). Two hours online lecture, two hours online laboratory. The course instructs students in Small Unmanned Aerial Systems (sUAS) manual flight skills and the FAA Remote Pilot certification exam materials, and is a prerequisite course for advanced autonomous flight training ( PSS 4743 /6743)",STEM,undergraduate,False,False,False,False,False,True
msstate,2026,2026-2027,PSS,4743,Ag. Flight Technologies II,"(Prerequisites: PSS 4733 /6733 Ag. Flight Tech. I AND Instructor Approval). Three hours lecture. Enrolled students attend a week-long advanced autonomous flight workshop at Mississippi State University, Starkville campus. At week’s end, students take the FAA Part 107 Remote Pilot Certification. (Course may be taken two times)",STEM,undergraduate,False,False,False,False,False,True
msstate,2026,2026-2027,PSS,4800,Undergraduate Research in Plants & Soil Sciences,"Hours, credits and deliverables to be arranged. The purpose of this course is to provide a student with the opportunity to participate in research and/or creative project beyond the traditional undergraduate experience, while allowing the university to track undergraduate participation in these activities",STEM,undergraduate,False,False,False,False,False,True
msstate,2026,2026-2027,PSS,4813,Herbicide Technology,(Prerequisites: PSS 3133 and junior standing). Two hours lecture. Three hours laboratory. Classification and use of herbicides. A detailed look at herbicide application-field use and factors influencing herbicide activity. Credit may not be given for this course and PSS 4823 /6823,STEM,undergraduate,False,False,False,False,False,True
msstate,2026,2026-2027,PSS,4823,Turfgrass Weed Management,(Prerequisite: PSS 3133 and Junior standing). Two hours lecture. Three hours laboratory. Classification and use of herbicides with emphasis on herbicides and emphasis on herbicides used in turfgrasses.  Credit may not be given for this course and PSS 4813 /6813,STEM,undergraduate,False,False,False,False,False,True
msstate,2026,2026-2027,PSS,4990,Special Topics in Plant and Soil Sciences:  1-9 hours.,Credit and title to be arranged. This course is to be used on a limited basis to offer developing subject matter areas not covered in existing courses. (Courses limited to two offerings under one title within two academic years),STEM,undergraduate,False,False,False,False,False,True
msstate,2026,2026-2027,PO,1013,Animal Agriculture & Society:  Food for Thought,"Three hours lecture.  Exploration of connections between animal agriculture and society including animal production systems, food and fiber production, consumer perceptions and addressing concerns regarding the growing world population.  (Same as ADS 1013 )",Other,undergraduate,False,False,False,False,False,True
msstate,2026,2026-2027,PO,2990,Special Topics in Poultry Science:  1-9 hours.,Credit and title to be arranged. This course is to be used on a limited basis to offer developing subject matter areas not covered in existing courses. (Courses limited to two offerings under one title within two academic years),Other,undergraduate,False,False,False,False,False,True
msstate,2026,2026-2027,PO,3011,Seminar,One hour lecture. Preparation and presentation of specially assigned current problems in poultry science,Other,undergraduate,False,False,False,False,False,True
msstate,2026,2026-2027,PO,3021,Seminar,One hour seminar. Preparation and presentation of specially assigned current problems in poultry science,Other,undergraduate,False,False,False,False,False,True
