university,academic_year,academic_year_label,department_code,course_number,title,description,broad_area,level,progressive_signal,western_canon_signal,climate_narrow_signal,climate_broad_signal,cross_listed,deduplicated
wilson,2026,2025-2026,BIO,312,Molecular Cell Biology II,"An exploration of the principles of molecular genetics with emphasis on the control of cellular activities and the molecular structure, function, and regulation of genes. Topics include gene technology, genetic analysis in cell biology, regulation of the cell cycle, cell-to-cell signaling, gene control in development, and cancer. Designed as writing intensive, the course includes substantial writing assignments, including a major scientific research paper (multiple drafts), portfolio and essay exams. Prerequisite: BIO-208 . WI",STEM,undergraduate,False,False,False,False,False,True
wilson,2026,2025-2026,BIO,314L,Ecology Lab,Laboratory component of BIO 314 : Ecology.,STEM,undergraduate,False,False,False,False,False,True
wilson,2026,2025-2026,BIO,230L,Conservation Biology Lab,Laboratory component of BIO-230 : Conservation Biology. Lab fee required.,STEM,undergraduate,False,False,False,False,False,True
wilson,2026,2025-2026,BIO,304L,Histology Lab,Laboratory component of BIO-304 : Histology. Lab fee required.,STEM,undergraduate,False,False,False,False,False,True
wilson,2026,2025-2026,BIO,302L,Developmental Biology Lab,Laboratory component of BIO-302 : Developmental Biology. Lab fee required.,STEM,undergraduate,False,False,False,False,False,True
wilson,2026,2025-2026,BIO,315,Adv Molecular Bio/Biochm Lab Techniques,"A laboratory course for junior-/senior-level  students interested in research methods in  molecular biology and biochemistry. Experimental  topics include enzyme kinetics; protein solation,  purification and analysis by electrophoresis and  immunofluorescence; cell culture techniques; and  advanced molecular genetics. Three hours lab.  (two semester hours.) Prerequisite: BIO 310 , CHM  310 or concurrent registration in BIO 310 or CHM  310. (2 sem. hrs.)",STEM,undergraduate,False,False,False,False,False,True
wilson,2026,2025-2026,BIO,370,Topics in Biology,A seminar course offered as needed to cover topics of interest to students and faculty that are not covered in the regular curriculum. Prerequisite: permission of instructor.,STEM,undergraduate,False,False,False,False,False,True
wilson,2026,2025-2026,BIO,400,Senior Research Seminar I,"The second course in the three-semester research  sequence for Biology and Chemistry majors,  focusing on research and oral presentations.  Seminar based on original research and/or recent  scientific literature following the proposal  developed in BIO-398 . Seminar presentations and a  draft research paper are required. Specific  research topics selected based on interests and  background of faculty and students. Prerequisite: BIO-398 .",STEM,undergraduate,False,False,False,False,False,True
wilson,2026,2025-2026,BIO,398,Design & Methods of Scientific Research,"Students learn to explore primary scientific literature, develop a research project and- depending upon student and faculty interest- learn advanced laboratory skills. The course, which is usually followed by BIO-400 and 402, results in a research proposal. Prerequisite: at least four courses at or above the 200 level in biology. Two semester hours.",STEM,undergraduate,False,False,False,False,False,True
wilson,2026,2025-2026,BIO,309,Evolution,"A study of the history of life on Earth and examination of principles of organic evolution in plants and animals. Current topics in evolutionary theory. Prerequisites: BIO-102 , and a quantitative skills course. NS, WI",STEM,undergraduate,False,False,False,False,False,True
