university,academic_year,academic_year_label,department_code,course_number,title,description,broad_area,level,progressive_signal,western_canon_signal,climate_narrow_signal,climate_broad_signal,cross_listed,deduplicated
lander,2026,2025-2026,ENGL,214,World Lit and Experience,"Students read and respond to texts by both Western and non-Western authors. These texts often share a common theme such as literature and madness, literature and nature, or literature and war. Themes reflect diverse topics and change each semester. This course may be repeated for additional credit as themes change. Prerequisite: ENGL 102 with ""C"" or better or permission from the instructor. (General Education - Humanities and Fine Arts) Three credit hours.",Humanities,undergraduate,True,False,False,False,False,True
lander,2026,2025-2026,ENGL,220,Survey of World Literature,"Students will read texts from around the globe, especially non-Western cultures. Readings will be drawn from a variety of genres and time periods, including ancient and recent texts. Prerequisite: ENGL 102 with ""C"" or better or instructor permission. (General Education - Humanities and Fine Arts) Three credit hours.",Humanities,undergraduate,False,False,False,False,False,True
lander,2026,2025-2026,ENGL,303,Renaissance,"This course examines the rise of humanism and the revival of interest in the arts and letters of ancient Greece and Rome. This course may include literary works produced during other periods of artistic reawakening. Prerequisite: ENGL 102 with ""C"" or better or permission of instructor. Three credit hours.",Humanities,undergraduate,False,True,False,False,False,True
lander,2026,2025-2026,ENGL,311,Romanticism,"This course examines literary works in which romanticism is an important element, especially works from the early 19th century. The course may include examples of romanticism from other literary periods. Prerequisite: ENGL 102 with ""C"" or better or permission of instructor. Three credit hours.",Humanities,undergraduate,False,False,False,False,False,True
lander,2026,2025-2026,ENGL,301,Medievalism,"This course examines literary works that reflect the profound cultural, religious, and linguistic changes that occurred in Europe between the 5th and 15th centuries. Prerequisite: ENGL 102 with ""C"" or better or permission of instructor. Three credit hours.",Humanities,undergraduate,False,False,False,False,False,True
lander,2026,2025-2026,ENGL,304,Classicism,"This course examines the literature and thinking associated with the 17th and 18th centuries. Attention may also be given to examples of classicism from other literary periods. Prerequisite: ENGL 102 with ""C"" or better or instructor permission. Three credit hours.",Humanities,undergraduate,False,False,False,False,False,True
lander,2026,2025-2026,ENGL,201,Survey of British Literature,"Students will read texts by important British writers in a variety of genres. Readings will span British history, from the Anglo Saxon period to the Renaissance to recent years. Prerequisite: ENGL 102 with ""C"" or better or permission from the instructor. (General Education - Humanities and Fine Arts) Three credit hours.",Humanities,undergraduate,False,True,False,False,False,True
lander,2026,2025-2026,ENGL,325,Ethnic/Regional Literatures,"This course examines literary works or films of a particular region or ethnic group and may deal comparatively with varying regions or groups. Previous topics have included Southern Literature, American Ethnic Cinema, Irish Literature, African-American Literature, and the Jewish-American Novel. This course may be repeated for additional credit as themes change. Prerequisite: ENGL 102 with ""C"" or better or permission of instructor. Three credit hours.",Humanities,undergraduate,False,False,False,False,False,True
lander,2026,2025-2026,ENGL,312,Victorianism,"This course examines literary works that respond to some of the many questions raised by the social, economic, political, and intellectual transitions during the 19th century. Prerequisite: ENGL 102 with ""C"" or better or permission of instructor. Three credit hours.",Humanities,undergraduate,False,False,False,False,False,True
lander,2026,2025-2026,ENGL,322,Realism and Naturalism,"This course examines literary works that reflect the ideas associated with naturalism and realism from various periods, especially those of the 19th century and after. Prerequisite: ENGL 102 with ""C"" or better or permission of instructor. Three credit hours.",Humanities,undergraduate,False,False,False,False,False,True
lander,2026,2025-2026,ENGL,326,Cultural Studies_Amer Cinema,"This course examines the representations of various cultures and groups in American film. Students will view and analyze films chosen for their issues of race, religion, ethnicity, class, gender, sexuality, and/or ability. Prerequisite: ENGL 102 with a ""C"" or better or permission of the instructor. Three credit hours.",Humanities,undergraduate,True,False,False,False,False,True
lander,2026,2025-2026,ENGL,241,"Rdgs in Poet., Drama, or Fict.","Students read and respond to texts primarily in one literary genre. This course may be repeated for credit as focus changes. Prerequisite: ENGL 102 with ""C"" or better or permission of instructor. (General Education - Humanities and Fine Arts) Three credit hours.",Humanities,undergraduate,False,False,False,False,False,True
lander,2026,2025-2026,ENGL,339,Postmodernism,"This course examines the theoretical concept of postmodernism in its varied forms. This examination will include discussion of postmodernism's relationship to modernism, the history of the time period, the rise of literary and cultural theory, and the role of media in postmodern constructions of self/identity. Prerequisite: ENGL 102 with ""C"" or better or permission of instructor. Three credit hours.",Humanities,undergraduate,True,False,False,False,False,True
lander,2026,2025-2026,ENGL,222,UG Research in English,"In this course, students engage in a faculty-directed research project or assist with faculty research. This course may be repeated for additional credit as the topic of the research project changes. Prerequisite: Instructor permission. Graded pass/fail. One credit hour.",Humanities,undergraduate,False,False,False,False,False,True
lander,2026,2025-2026,ENGL,345,Introduction to Language,"This course surveys ways in which language has been studied, the tools used by linguists, how speakers learn first and subsequent languages, and how language reflects social issues such as gender, power, and ethnicity. Prerequisite: ENGL 102 with ""C"" or better OR permission of instructor. Three credit hours.",Humanities,undergraduate,True,False,False,False,False,True
lander,2026,2025-2026,ENGL,290,English Practicum,Students learn techniques of tutoring writing. This is required course for writing center tutors; however taking the course does not guarantee employment in the writing center. English majors may take this course for elective credit only. This course may be repeated for credit up to three times with instructor's permission. Prerequisite: ENGL 102 with a grade of 'C' or better or permission of instructor. One credit hour.,Humanities,undergraduate,False,False,False,False,False,True
lander,2026,2025-2026,ENGL,344,Tchng & Applying Engl Grammar,"This course examines different ways of understanding and teaching English syntax. Students explore various applications for grammatical knowledge and study the rhetorical nature of grammatical choices. Prerequisite: ENGL 102 with ""C"" or better or permission of instructor. Three credit hours.",Humanities,undergraduate,False,False,False,False,False,True
lander,2026,2025-2026,ENGL,351,Approaches to Teaching Writing,"This course introduces theory and practice in the teaching of writing in various contexts, including K-12 classrooms, writing labs, writing centers, and other educational venues. This course will explore principles of writing and writing instruction, including writing as a social and rhetorical act of composing knowledge. Prerequisite: ENGL 102 with ""C"" or better. Three credit hours.",Humanities,undergraduate,False,False,False,False,False,True
lander,2026,2025-2026,ENGL,401,Special Topics Seminar,"This course focuses on selected topics in literature. Special topics will be announced in advance and this course may be repeated for additional credit as the topic changes. This course may be repeated for credit as the topic changes. Prerequisite: ENGL 102 with ""C"" or better or permission of instructor. Three credit hours.",Humanities,undergraduate,False,False,False,False,False,True
lander,2026,2025-2026,ENGL,406,Studies in Major Authors,"This course focuses on detailed study of the literary works of one major figure, with attention to biography and criticism. A course in Shakespeare will be offered under this number every other year. This course may be repeated for credit as the topic changes. Prerequisite: ENGL 102 with ""C"" or better or permission of instructor. Three credit hours",Humanities,undergraduate,False,True,False,False,False,True
lander,2026,2025-2026,ENGL,408,Research in English,"These courses involve students engaging in a student-directed research project on a topic of interest in the discipline (such as literature, rhetoric, pedagogy, or linguistics). These courses are offered on demand to qualified students. Students may count a maximum of three credit hours of Research in English ( ENGL 407 , ENGL 408 , or ENGL 409 ) toward major requirements. Prerequisite: Instructor permission. One to three credit hours.",Humanities,undergraduate,False,False,False,False,False,True
lander,2026,2025-2026,ENGL,413,Studies in Rhetoric,"This course focuses on selected rhetorical texts from the classical period to modern theories. Readings include various genres that reflect principles of rhetorical theories. This course may be repeated for credit as the topic changes. Prerequisite: ENGL 102 with ""C"" or better or permission of instructor. Three credit hours.",Humanities,undergraduate,False,True,False,False,False,True
lander,2026,2025-2026,ENGL,338,Modernism,"This course examines literary works that consider the boundaries of the modern, the avant-garde, and modernist perceptions of reality. Prerequisite: ENGL 102 with ""C"" or better or permission of instructor. Three credit hours.",Humanities,undergraduate,False,False,False,False,False,True
lander,2026,2025-2026,ENGL,409,Research in English,"These courses involve students engaging in a student-directed research project on a topic of interest in the discipline (such as literature, rhetoric, pedagogy, or linguistics). These courses are offered on demand to qualified students. Students may count a maximum of three credit hours of Research in English ( ENGL 407 , ENGL 408 , ENGL 409 ) toward major requirements. Prerequisite: Instructor permission. One to three credit hours.",Humanities,undergraduate,False,False,False,False,False,True
lander,2026,2025-2026,ENGL,417,Reading/Writing Seminar,"This course focuses on a specific type of writing, such as autobiography, short story, poetry, criticism, or nonfiction. Students study representative texts and write and analyze their own writing with an emphasis on the relationship between analytical and creative approaches. This course may be repeated for credit as topic changes. Prerequisite: ENGL 102 with ""C"" or better or permission of Instructor. Three credit hours.",Humanities,undergraduate,False,False,False,False,False,True
lander,2026,2025-2026,ENGL,414,Studies in Genre,"This course focuses on literature from a single genre and may compare works in several genres. This course may be repeated for credit as the topic changes. Prerequisite: English 102 with ""C"" or better or permission of instructor. Three credit hours.",Humanities,undergraduate,False,False,False,False,False,True
lander,2026,2025-2026,ENGL,445,Topics_Language & Linguistics,"This course focuses on advanced topics related to language and linguistics. This course may be repeated for credit as the topic changes. Prerequisite: ENGL 345 with ""C"" or better or permission of instructor. Three credit hours.",Humanities,undergraduate,False,False,False,False,False,True
lander,2026,2025-2026,ENGL,490,Internship,"This course gives students practical on-the-job experiences in language-oriented fields. Students work several hours a week at a business or agency under the supervision of agency personnel and a faculty supervisor. Prerequisite: 12 credit hours in the major area and/or permission of the department chair. Open only to juniors and seniors, the course is offered when suitable positions are available. One to nine credit hours.",Humanities,undergraduate,False,False,False,False,False,True
lander,2026,2025-2026,ENGL,499,Senior Seminar,"This course is required of all senior English majors. Students consolidate the skills and knowledge learned in the major, reflect critically on the discipline of English, and explore historical, critical, and rhetorical issues of concern to English majors. Students assemble a professional portfolio as they prepare for graduate school or careers. Prerequisite: ENGL 102 with ""C"" or better, ENGL 200 with ""C"" or better, senior status as an English major, and 12 hours of 300-400 level English courses, or permission of instructor. Three credit hours.",Humanities,undergraduate,False,False,False,False,False,True
lander,2026,2025-2026,ENGL,403,Special Topics in Film Studies,"This course focuses on selected topics in film. Special topics will be announced in advance and this course may be repeated for additional credit as the topic changes. Prerequisite: ENGL 102 with a ""C"" or better or permission of the instructor. Three credit hours.",Humanities,undergraduate,False,False,False,False,False,True
lander,2026,2025-2026,ENGL,402,Young Adult Literature,"This course is designed to present a broad selection of literature which is appropriate (and often designed) for the secondary-school grade levels. The scope of works chosen, the themes in these works, and the strategies employed by writers will vary, but the course will concentrate on critical readings of young adult novels from diverse cultural perspectives and the teaching of young adult literature. Prerequisite: ENGL 102 with ""C"" or better or permission of instructor. Three credit hours.",Humanities,undergraduate,True,False,False,False,False,True
lander,2026,2025-2026,ENTR,414,Entrepreneurship and Small Business Strategy,"This capstone course provides an in-depth study of the challenges involved in launching, managing, and sustaining a small business. It integrates key concepts from finance, marketing, management, and operations to develop a comprehensive understanding of entrepreneurial decision-making. Students apply their knowledge to real-world scenarios by creating and presenting a complete business plan or entrepreneurial project. Emphasis is placed on strategic planning, innovation, and the personal qualities essential for entrepreneurial success. Through experiential learning and analysis of case studies, students refine their ability to think critically, manage risk, and lead a venture from concept to implementation.â¯ Three credit hours.",Other,undergraduate,False,False,False,False,False,True
lander,2026,2025-2026,ENGL,407,Research in English,"These courses involve students engaging in a student-directed research project on a topic of interest in the discipline (such as literature, rhetoric, pedagogy, or linguistics). These courses are offered on demand to qualified students. Students may count a maximum of three credit hours of Research in English ( ENGL 407 , ENGL 408 , ENGL 409 ) toward major requirements. Prerequisite: Instructor permission. One to three credit hours.",Humanities,undergraduate,False,False,False,False,False,True
lander,2026,2025-2026,ENTR,201,Principles of Entrepreneurship,"This course introduces students to the principles and practices of starting, growing, and managing innovative ventures within the free enterprise system. Emphasizing both theory and hands-on learning, it explores the entrepreneurial process from opportunity recognition to venture creation and growth. Students will develop skills in entrepreneurial management, strategic thinking, creativity, and innovation. Key topics include business models, lean startup methodology, and lessons learned from both successful and unsuccessful ventures. By the end of the course, students will understand the language of entrepreneurship and gain the practical tools needed to turn ideas into viable business opportunities. Three credit hours.",Other,undergraduate,False,False,False,False,False,True
lander,2026,2025-2026,ES,111,Environmental Sustainability,"This course teaches students the skills to both define sustainability and to assess if a given process or product can be deemed ""sustainable."" Synthesis of fundamental ecological principles and anthropogenic activities will be covered. Conversation about pollution prevention, ecological risk, and remediation will help students practice sustainability as world citizens. (General Education - Scientific and Mathematical Reasoning) Three credit hours.",Other,undergraduate,False,False,False,True,False,True
lander,2026,2025-2026,ES,110,Introduction to Environmental Science,"This course introduces students to the study of environmental science through an interdisciplinary lens. Topics include fundamental scientific concepts about earth systems and resources, land and water use, climate, energy resources and consumption, and atmospheric, aquatic, and terrestrial pollution. Topics will be explored through the examination of current environmental issues and the evaluation of human environmental impacts. The course may not be taken by students who have successfully completed ES 301 and/or ES 302. General Education – Scientific and Mathematical Reasoning non-laboratory science) Three hours lecture each week. Three credit hours.",Other,undergraduate,False,False,False,True,False,True
lander,2026,2025-2026,ES,314,Cultural Persp GlobClimat Chng,"Global climate change is arguably the most important science-based issue of our time. Its impacts on cultures, institutions, economies, ecology, and other Earth systems are indelible and serious. The many cultures on Earth are affected by and respond to climate change in different ways. Understanding various cultural perspectives regarding this challenge is essential for an accurate and complete understanding of the impacts of climate change, as well as to understand what is possible in the way of adaptation and mitigation solutions to the challenge. In this course, the science of climate change will be reviewed in order to understand its causes and effects, and study how cultures other than our own regard and respond to climate change. Students will develop a critical understanding of these relationships as they study several developing areas of the world. (General Education ' World Cultures) Three credit hours.",Other,undergraduate,False,False,True,True,False,True
lander,2026,2025-2026,ES,355,Geographic Information Systems,"This course provides advanced hands-on experience in the use and creation of geographic information systems (GIS) with the goal of preparing students for the job market or graduate programs in environmental science and related fields. With an emphasis on acquiring, organizing, managing, and visualizing spatial data, students will be prepared to use GIS for research purposes and to create and deploy methods of field data collection. Spatial data will be analyzed and visualized in QGIS and R. Three hours lecture weekly. Prerequisite: ES 265 or instructor permission. Three credit hours.",Other,undergraduate,False,False,False,False,False,True
lander,2026,2025-2026,ENGL,451,Meth of Teach Secondary Engl,"This course emphasizes planning, implementing, and evaluating instruction in secondary English education, with attention to the integration of reading, writing, listening, speaking, and viewing. Prerequisite: ENGL 102 with ""C"" or better, EDUC 329 , or permission of instructor. Co-requisite: EDUC 429 . Three credit hours.",Humanities,undergraduate,False,False,False,False,False,True
lander,2026,2025-2026,ES,445,Environmental Data Science,"This course provides advanced experience in collecting, organizing, analyzing, and visualizing data relevant to environmental science. Types of data will include meteorological, spatial, geochemical, biodiversity, and socioeconomic. Analyses appropriate to those types of data will be conducted by way of command-line coding and GUI operations in the R, Python, and QGIS environments. This work will culminate in the drafting, revision, and presentation of the products of these analyses. Three hours lecture, three hours lab weekly. Prerequisite: CHEM 221 or instructor permission. Four credit hours.",Other,undergraduate,True,False,False,True,False,True
lander,2026,2025-2026,ESPM,201,Introduction to E-Sports,"This is an introductory course related to the emergence and phenomenon of the Esports industry. Students will be introduced to the basic concepts and principles related to Esports and competitive gaming, including overall industry dynamics and career opportunities in the field. Three credit hours",Other,undergraduate,False,False,False,False,False,True
lander,2026,2025-2026,ES,490,Internship in Environmental Science,"This course gives students practical experience with an approved governmental or private organization involved in environmental investigation, research, regulation, monitoring, assessment, or compliance. The experience will be supervised by the instructor, who will schedule conferences with the student. The student will maintain a journal of experiences and will submit it and a final paper and/or presentation describing the experience and the knowledge gained from it. The student is responsible for meeting all living and travel expenses. A minimum of 3 hours per week of on-the-job experience for at least 11 weeks is required for each hour of credit. Prerequisites: ES 265 and instructor permission. Three or four credit hours.",Other,undergraduate,False,False,False,False,False,True
lander,2026,2025-2026,ESPM,225,ESports Project & Event Mgmt,"This course will introduce students to the concepts and processes in project management as it relates to Esports. Topics such as management of projects that involve managing of Esports venues and events, planning and execution of Esports operations and events, and overall Esports project budget considerations will be included. Three credit hours",Other,undergraduate,False,False,False,False,False,True
lander,2026,2025-2026,EXSC,175,Wellness for Life,"The course is designed to provide the student with a comprehensive introduction to the dynamics of lifetime wellness. The concepts of developing and maintaining a lifestyle of wellness will be presented and will include study units in nutrition, diet and weight control, stress management, sexually transmitted diseases, physical fitness, the cardiovascular system, disease risk factors, cancer, and personal wellness assessment/responsibility. Physical Education and Exercise Science majors must earn a ""C"" or better. Prohibited to students currently enrolled in or having earned credit in NURN 203 . Two credit hours.",Medical Sciences,undergraduate,False,False,False,False,False,True
lander,2026,2025-2026,EXSC,180,Med Terms in Exercise Science,"This course is an introduction to the fundamentals of medical terminology including roots, prefixes, and suffixes with an emphasis on spelling, definition, and pronunciation. One credit hour.",Medical Sciences,undergraduate,False,False,False,False,False,True
lander,2026,2025-2026,EXSC,202,Personal Health and Health Pro,"Based on the concept of accepting self-responsibility, this course gives students practical information regarding the development of strategies to make informed health decisions that will positively affect their well-being throughout their lives. Three credit hours.",Medical Sciences,undergraduate,False,False,False,False,False,True
lander,2026,2025-2026,ES,265,Field Methods,"This course introduces environmental sampling and analysis methods for biotic and abiotic components of ecosystems. Students will plan field data collection methods, implement those methods, analyze collected data, use those data and results to generate assessments, and report their findings to a variety of audiences. Two hours lecture, four hours laboratory weekly. Three hours lecture weekly. Prerequisites: BIOL 111 and CHEM 112 or instructor permission. Three credit hours.",Other,undergraduate,False,False,False,True,False,True
lander,2026,2025-2026,ES,390,Topics in Environmental Science,This course provides an in-depth study of different topics in Environmental Science. Specific topics will be announced in advance. Prerequisite: Completion of one or more laboratory science courses with “C” or better. Three hours lecture weekly. Three credit hours.,Other,undergraduate,False,False,False,False,False,True
lander,2026,2025-2026,EXSC,199,Adult CPR and First Aid,"This course provides the student with the knowledge and skills to administer adult CPR and first aid. Emphasis is placed on the American Red Cross Emergency Action Principles throughout the course. Successful completion will result in American Red Cross Adult CPR and First Aid Certification. Restricted to Physical Education and Exercise Science majors, or by permission of the instructor. Two credit hours.",Medical Sciences,undergraduate,False,False,False,False,False,True
lander,2026,2025-2026,ES,310,Environmental Geology,"Human interactions with geological processes, including topics such as soil and rock properties, slope stability, fluvial geomorphology, river flooding, soil conservation, coastal hazards, water resources and supply, land subsidence, natural resource extraction, acid drainage, waste disposal, soil contamination, geologic catastrophes, land use planning. Prerequisite: GEOL 111 or PSCI 112 . Three credit hours.",Other,undergraduate,False,False,False,False,False,True
lander,2026,2025-2026,EXSC,210,Anatomy/Physiology of Movemen,"A critical study of the structures and function of the organ systems specifically related to the advanced study of kinesiology and exercise physiology. Special emphasis will be placed on skeletal, muscular, neural, endocrine, circulatory, and respiratory systems. Three hours lecture, three hours laboratory weekly. Four credit hours.",Medical Sciences,undergraduate,False,False,False,False,False,True
lander,2026,2025-2026,EXSC,219,Historical/Philosophical Prin,"An introductory course for Physical Education and Exercise Science majors. The evolution of the philosophies and programs of each are investigated, and students assess the career opportunities within the areas of physical education, athletic training, sport, and fitness. Three credit hours.",Medical Sciences,undergraduate,False,False,False,False,False,True
lander,2026,2025-2026,EXSC,221,Fund Concepts in Athl Trng,"The course introduces students to the athletic training profession and to the types of scientific knowledge and skills utilized by an athletic trainer. Emphasis will be placed on comprehensive injury prevention and primary injury management. The course will include lab instruction in taping, bracing, equipment fitting, and other fundamental skills utilized in athletic training. Two hours lecture and one hour laboratory weekly. Prerequisite: Exercise Science Level II program status. Three credit hours.",Medical Sciences,undergraduate,False,False,False,False,False,True
lander,2026,2025-2026,EXSC,310,Kinesiology/Exercise Biomechan,"This course is a study of the mechanical principles of human movement. Emphasis is placed on the role of the muscular and skeletal systems in human movement, and the mechanical analysis of motor skills. Laboratory sessions are an integral and important aspect of this course. Prerequisite ""C"" or better in PEES 210 or BIOL 202 and meet the academic requirements for Formal Admission into Level II of the Exercise Science Program. Four credit hours.",Medical Sciences,undergraduate,False,False,False,False,False,True
lander,2026,2025-2026,EXSC,311,Physiology of Exercise,"The physiological and biochemical alterations occurring in the human body as a result of physical stress are studied. Emphasis is placed on the understanding of the functional changes that result from acute and chronic exercise. Laboratory sessions are an integral and important aspect of this course. Three hours lecture and three hours laboratory per week. Prerequisites: ""C"" or better in PEES 210 or BIOL 202 and meet the academic requirements for Formal Admission into Level II of the Exercise Science Program. Four credit hours.",Medical Sciences,undergraduate,False,False,False,False,False,True
lander,2026,2025-2026,EXSC,325,Human Sexuality,"This course offers an integrated view of the physiological, psychological, social and cultural factors that affect human sexuality. The student explores the impact of the lifestyles and values of different cultures on human sexuality. Junior/Senior status required. (General Education - Behavioral and Social Perspectives, Global Issues and Cultures, and General Education Electives) Three credit hours.",Medical Sciences,undergraduate,True,False,False,False,False,True
lander,2026,2025-2026,EXSC,308,Org and Admin of Exercise Prof,"This course focuses on a study of organizational and administrative theory, concept, principles, and practices. Specific topics include development of an organizational plan, decision-making, effective communication, personnel administration, facility and budgetary development/management. Emphasis is placed upon the role and application of effective organizational and administrative procedures in physical education and exercise science. Prerequisite: ""C"" or better in PEES 219. Three credit hours.",Medical Sciences,undergraduate,False,False,False,False,False,True
lander,2026,2025-2026,EXSC,326,Nutrition_ Hlth & Performance,"A review of normal nutritional needs followed by a thorough study of the effects of food on sport performance. Biochemical actions of foods will be investigated in relation to performance. Consideration will be given to diet analysis, special diets, and the use of ergogenic aids. Prerequisite or co-requisite: PEES 311. Three credit hours.",Medical Sciences,undergraduate,False,False,False,False,False,True
lander,2026,2025-2026,EXSC,330,Physiological Adapt of Aging,"This course explores the process of aging on body systems with ramifications related to activity and fitness level. Interrelationships between exercise, nutrition and health are explored from birth to death. Prerequisites: ""C"" or better in PEES 311. Three credit hours.",Medical Sciences,undergraduate,False,False,False,False,False,True
lander,2026,2025-2026,EXSC,341,Research Techniques,"An introduction to the process of research and its usefulness in the fields of exercise science, athletic training, physical education, and sport. This course covers reading, analyzing, and evaluating research articles. Scientific writing, formulating research hypotheses, measuring variables, appropriate research design, and using statistical results to draw conclusions will be included. Prerequisites: ""C"" or better in MATH 211 and PEES 311. Three credit hours.",Medical Sciences,undergraduate,False,False,False,False,False,True
lander,2026,2025-2026,ESPM,235,ESports Mgmt & Admin,"This course is an overview of the Esports management industry, which includes application of theoretical and practical management principles in the operation and oversight of Esports events, venues, and organizational teams. Three credit hours",Other,undergraduate,False,False,False,False,False,True
lander,2026,2025-2026,EXSC,370,Special Topics in PEES,Selected contemporary topics that generally do not receive thorough coverage in the undergraduate curriculum will be covered in this course. Topics will be selected by the PEES faculty with input from the students and/or discipline-related agencies. One to three credit hours.,Medical Sciences,undergraduate,False,False,False,False,False,True
lander,2026,2025-2026,EXSC,283,Intro to Exercise Science,"This preparatory course exposes early Exercise Science majors to various skill-based components needed for successful navigation through the Exercise Science major. Examples include laboratory report writing, article dissemination, graphing, and text formatting. Educational aspects that raise awareness to departmental- and university-related requirements and offerings are examined. In addition, topics such as professionalism and career development are discussed. One credit hour.",Medical Sciences,undergraduate,False,False,False,False,False,True
lander,2026,2025-2026,EXSC,362,Exercise Test & Prescription,"This course provides the student with the opportunity to acquire knowledge and skills for assessing fitness, interpreting, and designing health and activity programs for healthy populations, with an emphasis on developing competency in following ACSM guidelines for exercise testing and prescription. In addition, students will acquire leadership skills through the presentation of exercise testing procedures and the development of exercise prescriptions. This class includes both lecture and hands-on practical laboratory sessions. Prerequisite: ""C"" or better in PEES 311. Four credit hours.",Medical Sciences,undergraduate,False,False,False,False,False,True
lander,2026,2025-2026,EXSC,402,Prin Strength and Conditioning,Knowledge and application of processes and principles of health-related physical fitness in physical education and sport settings. This course is designed to investigate current techniques and theories of strength training and conditioning for various sports and activities from physiological and biomechanical perspectives. Prerequisites: Pees 144 and Pees 311 or approval by instructor. Three credit hours.,Medical Sciences,undergraduate,False,False,False,False,False,True
lander,2026,2025-2026,EXSC,405,Fitness Assessment& Programmin,"This course focuses on a study of field tests used to assess health and physical fitness. Using the principles of exercise prescription, students will acquire the knowledge and skills necessary to administer health-related fitness tests, interpret test results, and design exercise and physical activity. This class includes both lecture and hands-on practical laboratory sessions. Prerequisite: ""C"" or better in PEES 311. Three credit hours.",Medical Sciences,undergraduate,False,False,False,False,False,True
lander,2026,2025-2026,EXSC,300,Theories of Coaching,"Theories and techniques of coaching are investigated. Includes organization of practice sessions, preparing for and conducting games and meets, and guidelines for purchasing and caring for facilities and equipment. Three credit hours.",Medical Sciences,undergraduate,False,False,False,False,False,True
lander,2026,2025-2026,EXSC,302,Applied Movement Analysis,"This course integrates anatomical and mechanical principles to analyze human movement in sport, exercise, and rehabilitation settings. Students will examine joint actions, muscle function, and mechanical factors that influence movement efficiency and injury risk. Applied laboratory sessions emphasize hands-on assessment and screening techniques to evaluate movement quality, asymmetry, and performance potential. Students will develop skills to observe, measure, and interpret movement patterns and apply corrective strategies grounded in anatomical and biomechanical reasoning. Prerequisite: ""C"" or better in EXSC 210 or BIOL 216 . Three credit hours.",Medical Sciences,undergraduate,False,False,False,False,False,True
lander,2026,2025-2026,EXSC,499,Professional Concerns Seminar,"Professional concerns, ranging from current issues in the field to applying to graduate school, are discussed in a seminar format. Completion of assessment requirements is an important component of this course, including achievement of a passing score on the Professional Knowledge Inventory in the student's declared major. Failure to successfully complete all assessment requirements will result in a failing grade for the course. Graded pass/fail. Prerequisite: Senior standing. Physical Education-Teacher Education majors in the semester prior to student teaching or Exercise Science majors in their final semester of classes. One credit hour.",Medical Sciences,undergraduate,False,False,False,False,False,True
lander,2026,2025-2026,EXSC,491,Internship II,The second of two internships is designed to give ESHP majors practical work experience. Students must apply one semester prior to the semester in which they wish to have work experience. This course may be taken for additional credit up to a maximum of twelve credit hours. Internships for ESHP majors require a “B” or better to be considered as passing. Prerequisite: EXSC 490 with “B” or better and permission of the department chair. Students must also have current CPR certification throughout the duration of each internship experience. Three credit hours per semester.,Medical Sciences,undergraduate,False,False,False,False,False,True
lander,2026,2025-2026,EXSC,407,Independent Research,"This course is an independent research project which requires the preparation of a proposal for a research project and a thorough review of literature on the topic, with the option to carry the project through to completion. The topic must be from at least one of the several physical education or exercise science disciplines. Students will work under direct faculty supervision throughout the research process. May be taken for additional credit up to a maximum of three hours. Prerequisites: Physical Education-Teacher Education or Exercise Science majors. Sophomore standing or above. Permission of the instructor. One credit hour per semester.",Medical Sciences,undergraduate,False,False,False,False,False,True
lander,2026,2025-2026,EXSC,490,Internship I,The first of two internships is designed to give ESHP majors practical work experience. Students must apply one semester prior to the semester in which they wish to have work experience. This course may be taken for additional credit up to a maximum of twelve credit hours. Internships for ESHP majors require a “B” or better to be considered as passing. Prerequisite: EXSC 362 or EXSC 405 and permission of the department chair. Students must also have current CPR certification throughout the duration of each internship experience. Three credit hours per semester.,Medical Sciences,undergraduate,False,False,False,False,False,True
lander,2026,2025-2026,FINA,306,Financial Management,"This course will provide in-depth exposure to the theory and practice of corporate financial management and to demonstrate how financial management techniques are applied in decision making. Includes the study of the financial functions of economic entities including financial analysis, financial planning, working capital, current assets management, and capital budgeting.  Prerequisites: “C” or better in ACCT 202 and FINA 301 . Three credit hours.",Other,undergraduate,False,False,False,False,False,True
lander,2026,2025-2026,FINA,151,Financial Wellness,"The purpose of this course is to explore how individual choices influence future earning potential and wealth building goals. Topics include money management, spending and credit, savings strategies, and investing. Three credit hours.",Other,undergraduate,False,False,False,False,False,True
lander,2026,2025-2026,FINA,301,Corporate Finance,"This course introduces financial management. Topics include the role of ethics in financial markets, financial analysis, agency conflict, cost and sources of capital, and project selection. In addition, stocks, bonds, mergers, and international financial management are surveyed. Prerequisite: “C” or better in ACCT 201 , BA 101 , MATH 211 , and ECON 101 .â¯Three credit hours.",Other,undergraduate,False,False,False,False,False,True
lander,2026,2025-2026,FA,103,FINE ARTS STUDY TOUR,"An intensive, directed cultural tour of a major national or international location. Preparation sessions will be given in advance of the trip. A culminating project will be required after the conclusion of the tour. Higher credit hours will require more student assignments and/or additional research depending on the tour subject. The focus will be on experiences in music, art, architecture, theatre, and/or dance. Tours are usually scheduled during Spring Break, May, or over the Christmas holiday. This course may be repeated for additional credit only if tour sites are different. Tours are led by Fine Arts faculty members (art, dance, or music.) Additional fees are charged for costs beyond tuition. (General Education - Humanities and Fine Arts) One to three credit hours.",Other,undergraduate,False,False,False,False,False,True
lander,2026,2025-2026,FINA,310,Investments,"This course provides an introduction to financial securities and contracts traded in modern financial markets. Stocks, bonds, and derivatives will be discussed. Topics include portfolio evaluation and the market microstructure that facilitates trading and risk management. Prerequisite: ""C"" or better in FINA 301 . Three credit hours.",Other,undergraduate,False,False,False,False,False,True
