university,academic_year,academic_year_label,department_code,course_number,title,description,broad_area,level,progressive_signal,western_canon_signal,climate_narrow_signal,climate_broad_signal,cross_listed,deduplicated
northpark,2026,2025-2026,ART,2070,Ethics of Creative Practice,Creative Ethics is designed for any student whose primary focus within their discipline is creative. This course introduces students to the ethical thinking involved in creative production and its distribution. Students consider the making and distribution of artistic works as it relates to the betterment of self and community; fostering a concrete application of faith. Introducing  students to various streams of making works of art and the ethical frameworks that develop around them encourages reflection on personal vocation. Familiarizing students with those communities engaged in ethical questions will help them identify their place within the larger social environment. Guest speakers and assigned readings will act as a basis for in-class discussions. Another goal of this course is researching and writing on the topic of ethics and creative production and/or distribution.,Humanities,undergraduate,False,False,False,False,False,True
northpark,2026,2025-2026,ART,3030,Sculptural Practices II,Intermediate study of spatial arts.,Humanities,undergraduate,False,False,False,False,False,True
northpark,2026,2025-2026,ART,3010,Third-Year Seminar in Art,"This course reinforces objectives introduced in previous major coursework and prepares them for the advanced work of the Fourth Year Seminar in Art. Students build community through discussion and development of work for a focused third-year project. The course will deal with such topics as preparations for professional shows, organizing and mounting art exhibitions, and development of professional documents.",Humanities,undergraduate,True,False,False,False,False,True
northpark,2026,2025-2026,ART,3020,Painting II,Intermediate study of painting in both oils and acrylics. Study of the history of painting included.,Humanities,undergraduate,False,False,False,False,False,True
northpark,2026,2025-2026,ART,2100,Drawing II,Continuation of Drawing I with the human form as subject matter. Drawing in various media directly from the figure.,Humanities,undergraduate,False,False,False,False,False,True
northpark,2026,2025-2026,ART,3082,Digital Imaging,"This class familiarizes students with the vocabulary, tools and methods of raster-based drawing and photo editing, and reinforces ties to traditional media. Advanced concepts in photo editing programs.",Humanities,undergraduate,False,False,False,False,False,True
northpark,2026,2025-2026,ART,3040,Intermediate Printmaking,"This course introduces a variety of photo-based printmaking processes. Students use both computer-based digital editing software and traditional printing techniques such as photo-etching, cyanotype, polymer plate litho.",Humanities,undergraduate,False,False,False,False,False,True
northpark,2026,2025-2026,ART,3100,Drawing III,Advanced study of figure drawing. This is a studio course that incorporates discussion of assigned readings and investigates the conceptual aspects of drawing. The course includes the use of the computer.,Humanities,undergraduate,False,False,False,False,False,True
northpark,2026,2025-2026,ART,3060,Photography II,"Intermediate studies in digital photography and alternative processes, as well as photographic theory and criticism.",Humanities,undergraduate,False,False,False,False,False,True
northpark,2026,2025-2026,ART,3390,Methods and Materials for Teaching Art K -8,"Lesson planning, methods, and material selection for teaching art in the elementary school. Integration with the program of regular classroom teacher as well as planning for an entire art curriculum for elementary students.",Humanities,undergraduate,False,False,False,False,False,True
northpark,2026,2025-2026,ART,3260,Methods in Art for Elementary Teachers,This course will consist of methods of teaching art in the elementary school. Emphasis will be placed on both the theoretical and the practical information and skills essential for the teaching of art.,Humanities,undergraduate,False,False,False,False,False,True
northpark,2026,2025-2026,ART,3911,Topics in Art History,Investigation of a selected subject in art history. This seminar is designed to allow in-depth examination of selected topics from the history of art. The course may focus on thematic study of artists and artworks from multiple regions and/or periods.,Humanities,undergraduate,False,False,False,False,False,True
northpark,2026,2025-2026,ART,3500,Introduction to Arts Management,"An introductory arts management course that will approach a broad range of topics related to the nonprofit arts sector. The course will include lectures, discussions, readings, guest speakers, and visits to arts organizations in the region.",Humanities,undergraduate,False,False,False,False,False,True
northpark,2026,2025-2026,ART,4000,Departmental Honors in Art,A special directed study course for the qualified student in either a studio or art history subject.,Humanities,undergraduate,False,False,False,False,False,True
northpark,2026,2025-2026,ART,4011,Fourth-Year Seminar in Art II,A continuation of the fourth-year seminar.,Humanities,undergraduate,False,False,False,False,False,True
northpark,2026,2025-2026,ART,4030,Sculptural Practices III,Advanced study of sculpture.,Humanities,undergraduate,False,False,False,False,False,True
northpark,2026,2025-2026,ART,3910,Topics in Art,Investigation of a selected subject in art.,Humanities,undergraduate,False,False,False,False,False,True
northpark,2026,2025-2026,ART,4020,Advanced Painting,Advanced study of painting.,Humanities,undergraduate,False,False,False,False,False,True
northpark,2026,2025-2026,ART,4010,Fourth-Year Seminar in Art I,"This course provides a culminating experience for the art major. It will help art students prepare for a professional life by supporting and directing the development of a focused fourth-year project. The course will deal with such topics as preparations for professional shows, integration of theory and practice,  integration of art historical precedent, organizing and mounting art exhibitions, and development of a professional portfolio.",Humanities,undergraduate,True,False,False,False,False,True
northpark,2026,2025-2026,ART,4060,Photography III,Advanced study of photography.,Humanities,undergraduate,False,False,False,False,False,True
northpark,2026,2025-2026,ART,4050,Advanced Printmaking III,Advanced study of printmaking.,Humanities,undergraduate,False,False,False,False,False,True
northpark,2026,2025-2026,ART,3081,Digital Illustration,"This class familiarizes students with the vocabulary, tools, and methods of vector-based drawing and reinforces ties to traditional media. Advanced concept in illustration software programs.",Humanities,undergraduate,False,False,False,False,False,True
northpark,2026,2025-2026,ART,4930,Directed Research,"Students will work under the direction of an art faculty mentor on an advanced research project. Permission of the faculty mentor is required prior to enrollment in this course. This course may be repeated, though the department may limit the number of credit hours this course satisfies towards the major. Please see the departmental degree requirements for details. Students must be declared art majors with Junior or Senior  status and have a minimum GPA of 3.0.",Humanities,undergraduate,False,False,False,False,False,True
